Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012523-60min-0Ni-Rapa-R3,60min,60min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-A,8884,56,158.643,29.613,29.613,558123,586992,554100,583287,496463,519178,109234.65,128338.57,19.57,21.86,120352.28,140779.54,21.72,24.14
d012523-60min-0Ni-Rapa-R3,60min,60min,F6.fcs,F6,Experiment,None,,CTA1-GFP,BL1-H,,8872,56,158.429,29.573,29.573,9204,N/A,8583,N/A,9138,N/A,4316.67,N/A,46.90,N/A,3751.72,N/A,43.71,N/A
d012523-60min-0Ni-Rapa-R3,60min,60min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-W,8884,56,158.643,29.613,33.853,558123,94,554100,93,496463,93,109234.65,8.38,19.57,8.94,120352.28,8.90,21.72,9.57
d012523-60min-0Ni-Rapa-R3,60min,60min,F6.fcs,F6,Experiment,None,,cell,FSC-H,FSC-W,26243,56,468.625,87.477,87.477,648483,121,659387,116,709670,105,138596.23,32.62,21.37,26.86,152411.28,28.17,23.11,24.28
d012523-60min-0Ni-Rapa-R3,60min,60min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-60min-0Ni-Rapa-R3,60min,60min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,26088,48,543.500,86.960,86.960,642312,151466,648702,142073,674699,130004,141908.01,44289.62,22.09,29.24,161504.06,36756.62,24.90,25.87
d012523-60min-0Ni-Rapa-R3,60min,60min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9338,48,194.542,31.127,99.904,554746,581438,549133,576119,480159,570174,108698.38,127965.62,19.59,22.01,119183.99,141038.99,21.70,24.48
d012523-60min-0Ni-Rapa-R3,60min,60min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,9347,48,194.729,31.157,31.157,554993,581731,549290,576292,480159,570174,108941.64,128260.74,19.63,22.05,119288.51,141248.78,21.72,24.51
d012523-60min-0Ni-Rapa-R3,60min,60min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,9338,48,194.542,31.127,31.127,9903,N/A,9113,N/A,10380,N/A,4855.26,N/A,49.03,N/A,4175.74,N/A,45.82,N/A
d012523-60min-0Ni-Rapa-R3,60min,60min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,9347,48,194.729,31.157,35.829,554993,93,549290,92,480159,87,108941.64,8.38,19.63,9.02,119288.51,8.90,21.72,9.67
d012523-60min-0Ni-Rapa-R3,60min,60min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,26088,48,543.500,86.960,86.960,642312,121,648702,114,674699,104,141908.01,33.82,22.09,28.04,161504.06,28.17,24.90,24.71
d012523-60min-0Ni-Rapa-R3,60min,60min,G6.fcs,G6,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-60min-0Ni-Rapa-R3,60min,60min,G6.fcs,G6,Experiment,None,,cell,FSC-H,SSC-H,26085,54,483.056,86.950,86.950,648390,153963,655904,144585,689097,134135,140728.32,44769.42,21.70,29.08,159931.02,37124.30,24.38,25.68
d012523-60min-0Ni-Rapa-R3,60min,60min,G6.fcs,G6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9677,54,179.204,32.257,99.814,573392,601072,569240,597595,629874,557983,112981.61,134051.55,19.70,22.30,127175.94,151901.26,22.34,25.42
d012523-60min-0Ni-Rapa-R3,60min,60min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-A,9695,54,179.537,32.317,32.317,573841,601596,569372,597876,629874,557983,113401.30,134494.01,19.76,22.36,127548.08,152317.87,22.40,25.48
d012523-60min-0Ni-Rapa-R3,60min,60min,G6.fcs,G6,Experiment,None,,CTA1-GFP,BL1-H,,9677,54,179.204,32.257,32.257,10476,N/A,9802,N/A,11414,N/A,4850.40,N/A,46.30,N/A,4278.78,N/A,43.65,N/A
d012523-60min-0Ni-Rapa-R3,60min,60min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-W,9695,54,179.537,32.317,37.167,573841,93,569372,92,629874,86,113401.30,8.82,19.76,9.50,127548.08,10.38,22.40,11.28
d012523-60min-0Ni-Rapa-R3,60min,60min,G6.fcs,G6,Experiment,None,,cell,FSC-H,FSC-W,26085,54,483.056,86.950,86.950,648390,123,655904,115,689097,86,140728.32,35.88,21.70,29.29,159931.02,31.13,24.38,27.07
d012523-60min-0Ni-Rapa-R3,60min,60min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-60min-0Ni-Rapa-R3,60min,60min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,26219,54,485.537,87.397,87.397,646290,151118,655812,141124,662458,123888,139573.79,45284.42,21.60,29.97,153849.40,38283.70,23.46,27.13
d012523-60min-0Ni-Rapa-R3,60min,60min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8781,54,162.611,29.270,99.875,551066,578830,545908,574808,455809,578565,108742.65,127357.37,19.73,22.00,121579.13,140981.91,22.27,24.53
d012523-60min-0Ni-Rapa-R3,60min,60min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,8792,54,162.815,29.307,29.307,551401,579207,546027,575008,455809,578565,109091.46,127730.75,19.78,22.05,121774.09,141108.68,22.30,24.54
d012523-60min-0Ni-Rapa-R3,60min,60min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,8781,54,162.611,29.270,29.270,8593,N/A,7838,N/A,8537,N/A,4393.25,N/A,51.13,N/A,3641.27,N/A,46.46,N/A
d012523-60min-0Ni-Rapa-R3,60min,60min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,8792,54,162.815,29.307,33.533,551401,93,546027,93,455809,92,109091.46,8.25,19.78,8.83,121774.09,8.90,22.30,9.57
d012523-60min-0Ni-Rapa-R3,60min,60min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,26219,54,485.537,87.397,87.397,646290,121,655812,115,662458,92,139573.79,31.97,21.60,26.51,153849.40,26.69,23.46,23.21
d012523-60min-0Ni-Rapa-R3,60min,60min,H6.fcs,H6,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-60min-0Ni-Rapa-R3,60min,60min,H6.fcs,H6,Experiment,None,,cell,FSC-H,SSC-H,26100,52,501.923,87.000,87.000,657851,151013,667942,141576,701490,125941,140141.99,44587.00,21.30,29.53,157084.43,36947.87,23.52,26.10
d012523-60min-0Ni-Rapa-R3,60min,60min,H6.fcs,H6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9196,52,176.846,30.653,99.805,574170,602595,571770,600926,578768,592801,112932.53,133894.97,19.67,22.22,126086.23,149890.86,22.05,24.94
d012523-60min-0Ni-Rapa-R3,60min,60min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-A,9214,52,177.192,30.713,30.713,574650,603152,572135,601423,578768,592801,113350.06,134381.36,19.73,22.28,126314.55,150540.98,22.08,25.03
d012523-60min-0Ni-Rapa-R3,60min,60min,H6.fcs,H6,Experiment,None,,CTA1-GFP,BL1-H,,9196,52,176.846,30.653,30.653,9965,N/A,9330,N/A,11629,N/A,4689.07,N/A,47.06,N/A,4097.91,N/A,43.92,N/A
d012523-60min-0Ni-Rapa-R3,60min,60min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-W,9214,52,177.192,30.713,35.303,574650,93,572135,93,578768,93,113350.06,8.85,19.73,9.49,126314.55,10.38,22.08,11.16
d012523-60min-0Ni-Rapa-R3,60min,60min,H6.fcs,H6,Experiment,None,,cell,FSC-H,FSC-W,26100,52,501.923,87.000,87.000,657851,124,667942,117,701490,93,140141.99,35.90,21.30,29.01,157084.43,31.13,23.52,26.61
d012523-90min-0Ni-Rapa-R3,90min,90min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-90min-0Ni-Rapa-R3,90min,90min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,24542,44,557.773,81.807,81.807,670371,164170,690375,156752,685093,138164,149606.42,53030.45,22.32,32.30,148628.42,50412.11,21.53,32.16
d012523-90min-0Ni-Rapa-R3,90min,90min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7621,44,173.205,25.403,99.543,574378,600439,586937,616092,648130,681124,127782.48,149300.81,22.25,24.87,147357.09,169321.81,25.11,27.48
d012523-90min-0Ni-Rapa-R3,90min,90min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,7656,44,174.000,25.520,25.520,575514,601707,587715,616828,648130,681124,128611.69,150168.74,22.35,24.96,148323.75,170099.44,25.24,27.58
d012523-90min-0Ni-Rapa-R3,90min,90min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,7621,44,173.205,25.403,25.403,6333,N/A,5808,N/A,6054,N/A,3139.68,N/A,49.57,N/A,2735.40,N/A,47.10,N/A
d012523-90min-0Ni-Rapa-R3,90min,90min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-W,7656,44,174.000,25.520,31.196,575514,93,587715,93,648130,96,128611.69,9.39,22.35,10.11,148323.75,10.38,25.24,11.16
d012523-90min-0Ni-Rapa-R3,90min,90min,A7.fcs,A7,Experiment,None,,cell,FSC-H,FSC-W,24542,44,557.773,81.807,81.807,670371,128,690375,121,685093,96,149606.42,39.17,22.32,30.66,148628.42,34.10,21.53,28.18
d012523-90min-0Ni-Rapa-R3,90min,90min,A8.fcs,A8,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-90min-0Ni-Rapa-R3,90min,90min,A8.fcs,A8,Experiment,None,,cell,FSC-H,SSC-H,24039,46,522.587,80.130,80.130,673344,159051,694759,151428,740447,140332,150301.06,52407.69,22.32,32.95,148939.03,49391.34,21.44,32.62
d012523-90min-0Ni-Rapa-R3,90min,90min,A8.fcs,A8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6991,46,151.978,23.303,99.658,558030,583647,564784,591104,629889,654295,126184.19,147353.10,22.61,25.25,148368.23,175237.39,26.27,29.65
d012523-90min-0Ni-Rapa-R3,90min,90min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-A,7015,46,152.500,23.383,23.383,558944,584685,565590,591473,629889,654295,126946.88,148190.18,22.71,25.35,148620.27,175539.84,26.28,29.68
d012523-90min-0Ni-Rapa-R3,90min,90min,A8.fcs,A8,Experiment,None,,CTA1-GFP,BL1-H,,6991,46,151.978,23.303,23.303,6533,N/A,5985,N/A,7729,N/A,3292.84,N/A,50.40,N/A,2886.62,N/A,48.23,N/A
d012523-90min-0Ni-Rapa-R3,90min,90min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-W,7015,46,152.500,23.383,29.182,558944,93,565590,93,629889,97,126946.88,9.22,22.71,9.88,148620.27,10.38,26.28,11.16
d012523-90min-0Ni-Rapa-R3,90min,90min,A8.fcs,A8,Experiment,None,,cell,FSC-H,FSC-W,24039,46,522.587,80.130,80.130,673344,126,694759,121,740447,122,150301.06,35.40,22.32,28.17,148939.03,29.65,21.44,24.51
d012523-90min-0Ni-Rapa-R3,90min,90min,B7.fcs,B7,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-90min-0Ni-Rapa-R3,90min,90min,B7.fcs,B7,Experiment,None,,cell,FSC-H,SSC-H,25974,50,519.480,86.580,86.580,646416,166187,660984,159034,721885,130033,144829.86,49952.12,22.41,30.06,151500.22,48327.57,22.92,30.39
d012523-90min-0Ni-Rapa-R3,90min,90min,B7.fcs,B7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9290,50,185.800,30.967,99.839,562909,588982,567202,593285,596957,517063,119717.87,139679.07,21.27,23.72,135935.89,158010.32,23.97,26.63
d012523-90min-0Ni-Rapa-R3,90min,90min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-A,9305,50,186.100,31.017,31.017,563332,589448,567409,593680,596957,517063,120091.33,140063.65,21.32,23.76,136139.74,158269.03,23.99,26.66
d012523-90min-0Ni-Rapa-R3,90min,90min,B7.fcs,B7,Experiment,None,,CTA1-GFP,BL1-H,,9290,50,185.800,30.967,30.967,11132,N/A,10537,N/A,10585,N/A,4679.56,N/A,42.04,N/A,4313.62,N/A,40.94,N/A
d012523-90min-0Ni-Rapa-R3,90min,90min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-W,9305,50,186.100,31.017,35.824,563332,93,567409,92,596957,87,120091.33,8.87,21.32,9.55,136139.74,10.38,23.99,11.28
d012523-90min-0Ni-Rapa-R3,90min,90min,B7.fcs,B7,Experiment,None,,cell,FSC-H,FSC-W,25974,50,519.480,86.580,86.580,646416,122,660984,115,721885,92,144829.86,35.28,22.41,28.94,151500.22,29.65,22.92,25.78
d012523-90min-0Ni-Rapa-R3,90min,90min,B8.fcs,B8,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-90min-0Ni-Rapa-R3,90min,90min,B8.fcs,B8,Experiment,None,,cell,FSC-H,SSC-H,25798,51,505.843,85.993,85.993,658154,164428,672664,157499,691154,144410,145919.37,49414.15,22.17,30.05,154116.27,48072.56,22.91,30.52
d012523-90min-0Ni-Rapa-R3,90min,90min,B8.fcs,B8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8049,51,157.824,26.830,99.839,550948,576399,547973,574145,500768,633777,114654.45,133641.30,20.81,23.19,124026.90,146544.63,22.63,25.52
d012523-90min-0Ni-Rapa-R3,90min,90min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-A,8062,51,158.078,26.873,26.873,551391,576915,548212,574624,500768,633777,115097.87,134163.39,20.87,23.26,124339.73,146670.65,22.68,25.52
d012523-90min-0Ni-Rapa-R3,90min,90min,B8.fcs,B8,Experiment,None,,CTA1-GFP,BL1-H,,8049,51,157.824,26.830,26.830,10949,N/A,10439,N/A,10588,N/A,4582.39,N/A,41.85,N/A,4035.64,N/A,38.66,N/A
d012523-90min-0Ni-Rapa-R3,90min,90min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-W,8062,51,158.078,26.873,31.250,551391,93,548212,93,500768,92,115097.87,8.55,20.87,9.16,124339.73,8.90,22.68,9.57
d012523-90min-0Ni-Rapa-R3,90min,90min,B8.fcs,B8,Experiment,None,,cell,FSC-H,FSC-W,25798,51,505.843,85.993,85.993,658154,122,672664,117,691154,97,145919.37,32.08,22.17,26.31,154116.27,28.17,22.91,24.08
d012523-90min-0Ni-Rapa-R3,90min,90min,C7.fcs,C7,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-90min-0Ni-Rapa-R3,90min,90min,C7.fcs,C7,Experiment,None,,cell,FSC-H,SSC-H,27341,56,488.232,91.137,91.137,597022,140014,587810,133448,455692,117810,151267.24,43839.39,25.34,31.31,182325.70,37299.25,31.02,27.95
d012523-90min-0Ni-Rapa-R3,90min,90min,C7.fcs,C7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11784,56,210.429,39.280,99.949,519630,536564,502431,515517,418780,463838,110702.02,131926.89,21.30,24.59,117446.38,142067.18,23.38,27.56
d012523-90min-0Ni-Rapa-R3,90min,90min,C7.fcs,C7,Experiment,None,,single cell,FSC-H,FSC-A,11790,56,210.536,39.300,39.300,519795,536747,502487,515626,418780,463838,110916.45,132144.10,21.34,24.62,117509.39,142075.33,23.39,27.55
d012523-90min-0Ni-Rapa-R3,90min,90min,C7.fcs,C7,Experiment,None,,CTA1-GFP,BL1-H,,11784,56,210.429,39.280,39.280,4912,N/A,4612,N/A,5888,N/A,2296.85,N/A,46.76,N/A,1968.15,N/A,42.68,N/A
d012523-90min-0Ni-Rapa-R3,90min,90min,C7.fcs,C7,Experiment,None,,single cell,FSC-H,FSC-W,11790,56,210.536,39.300,43.122,519795,90,502487,89,418780,86,110916.45,8.54,21.34,9.48,117509.39,8.90,23.39,10.00
d012523-90min-0Ni-Rapa-R3,90min,90min,C7.fcs,C7,Experiment,None,,cell,FSC-H,FSC-W,27341,56,488.232,91.137,91.137,597022,115,587810,106,455692,86,151267.24,34.02,25.34,29.59,182325.70,26.69,31.02,25.18
d012523-90min-0Ni-Rapa-R3,90min,90min,C8.fcs,C8,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-90min-0Ni-Rapa-R3,90min,90min,C8.fcs,C8,Experiment,None,,cell,FSC-H,SSC-H,27604,58,475.931,92.013,92.013,583079,134509,565078,128060,455551,121824,151275.37,43613.63,25.94,32.42,174210.69,37398.58,30.83,29.20
d012523-90min-0Ni-Rapa-R3,90min,90min,C8.fcs,C8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12223,58,210.741,40.743,99.886,515001,528351,497949,506402,455569,480204,113257.31,134471.26,21.99,25.45,114004.52,137754.29,22.89,27.20
d012523-90min-0Ni-Rapa-R3,90min,90min,C8.fcs,C8,Experiment,None,,single cell,FSC-H,FSC-A,12237,58,210.983,40.790,40.790,515345,528731,498120,506602,455569,480204,113695.73,134884.22,22.06,25.51,114232.85,137966.31,22.93,27.23
d012523-90min-0Ni-Rapa-R3,90min,90min,C8.fcs,C8,Experiment,None,,CTA1-GFP,BL1-H,,12223,58,210.741,40.743,40.743,5075,N/A,4716,N/A,6139,N/A,2359.73,N/A,46.49,N/A,2060.81,N/A,43.70,N/A
d012523-90min-0Ni-Rapa-R3,90min,90min,C8.fcs,C8,Experiment,None,,single cell,FSC-H,FSC-W,12237,58,210.983,40.790,44.331,515345,89,498120,88,455569,86,113695.73,8.66,22.06,9.71,114232.85,8.90,22.93,10.11
d012523-90min-0Ni-Rapa-R3,90min,90min,C8.fcs,C8,Experiment,None,,cell,FSC-H,FSC-W,27604,58,475.931,92.013,92.013,583079,113,565078,105,455551,86,151275.37,32.94,25.94,29.12,174210.69,26.69,30.83,25.42
d012523-90min-0Ni-Rapa-R3,90min,90min,D7.fcs,D7,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-90min-0Ni-Rapa-R3,90min,90min,D7.fcs,D7,Experiment,None,,cell,FSC-H,SSC-H,25357,45,563.489,84.523,84.523,654235,153332,675862,144831,732241,130029,153449.91,51273.36,23.45,33.44,158519.59,46125.17,23.45,31.85
d012523-90min-0Ni-Rapa-R3,90min,90min,D7.fcs,D7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8451,45,187.800,28.170,99.670,556078,582024,558529,587026,650085,699342,129685.48,152322.35,23.32,26.17,157099.26,183751.96,28.13,31.30
d012523-90min-0Ni-Rapa-R3,90min,90min,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-A,8479,45,188.422,28.263,28.263,556923,583069,559244,588159,650085,699342,130324.84,153180.41,23.40,26.27,157741.22,184371.68,28.21,31.35
d012523-90min-0Ni-Rapa-R3,90min,90min,D7.fcs,D7,Experiment,None,,CTA1-GFP,BL1-H,,8451,45,187.800,28.170,28.170,7548,N/A,6790,N/A,7353,N/A,4060.05,N/A,53.79,N/A,3350.68,N/A,49.35,N/A
d012523-90min-0Ni-Rapa-R3,90min,90min,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-W,8479,45,188.422,28.263,33.438,556923,92,559244,91,650085,86,130324.84,9.49,23.40,10.30,157741.22,10.38,28.21,11.40
d012523-90min-0Ni-Rapa-R3,90min,90min,D7.fcs,D7,Experiment,None,,cell,FSC-H,FSC-W,25357,45,563.489,84.523,84.523,654235,126,675862,118,732241,101,153449.91,40.57,23.45,32.17,158519.59,32.62,23.45,27.64
d012523-90min-0Ni-Rapa-R3,90min,90min,D8.fcs,D8,Experiment,None,N/A,All Events,N/A,N/A,30000,87,344.828,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-90min-0Ni-Rapa-R3,90min,90min,D8.fcs,D8,Experiment,None,,cell,FSC-H,SSC-H,25008,87,287.448,83.360,83.360,667597,138608,688811,131744,721721,119804,149776.84,47263.76,22.44,34.10,160873.22,41434.22,23.36,31.45
d012523-90min-0Ni-Rapa-R3,90min,90min,D8.fcs,D8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8653,87,99.460,28.843,99.494,582312,603261,590775,611145,621565,721701,125057.45,145908.20,21.48,24.19,149149.56,174275.18,25.25,28.52
d012523-90min-0Ni-Rapa-R3,90min,90min,D8.fcs,D8,Experiment,None,,single cell,FSC-H,FSC-A,8697,87,99.966,28.990,28.990,583552,604513,591785,612309,621565,721701,125960.79,146630.24,21.59,24.26,149815.24,174848.95,25.32,28.56
d012523-90min-0Ni-Rapa-R3,90min,90min,D8.fcs,D8,Experiment,None,,CTA1-GFP,BL1-H,,8653,87,99.460,28.843,28.843,8199,N/A,7514,N/A,8986,N/A,4215.21,N/A,51.41,N/A,3648.68,N/A,48.56,N/A
d012523-90min-0Ni-Rapa-R3,90min,90min,D8.fcs,D8,Experiment,None,,single cell,FSC-H,FSC-W,8697,87,99.966,28.990,34.777,583552,93,591785,92,621565,86,125960.79,9.34,21.59,10.04,149815.24,10.38,25.32,11.28
d012523-90min-0Ni-Rapa-R3,90min,90min,D8.fcs,D8,Experiment,None,,cell,FSC-H,FSC-W,25008,87,287.448,83.360,83.360,667597,122,688811,116,721721,101,149776.84,31.87,22.44,26.23,160873.22,31.13,23.36,26.84
d012523-90min-0Ni-Rapa-R3,90min,90min,E7.fcs,E7,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-90min-0Ni-Rapa-R3,90min,90min,E7.fcs,E7,Experiment,None,,cell,FSC-H,SSC-H,25061,50,501.220,83.537,83.537,670924,161224,692695,153644,746497,140283,148121.97,50717.68,22.08,31.46,149354.16,46030.28,21.56,29.96
d012523-90min-0Ni-Rapa-R3,90min,90min,E7.fcs,E7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7623,50,152.460,25.410,99.673,564598,591544,569268,601109,537626,601173,125884.56,147504.87,22.30,24.94,144457.13,169419.66,25.38,28.18
d012523-90min-0Ni-Rapa-R3,90min,90min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-A,7648,50,152.960,25.493,25.493,565477,592462,570122,601590,537626,601173,126625.04,148169.84,22.39,25.01,145322.23,169994.91,25.49,28.26
d012523-90min-0Ni-Rapa-R3,90min,90min,E7.fcs,E7,Experiment,None,,CTA1-GFP,BL1-H,,7623,50,152.460,25.410,25.410,8949,N/A,8108,N/A,10378,N/A,4872.47,N/A,54.45,N/A,4053.43,N/A,49.99,N/A
d012523-90min-0Ni-Rapa-R3,90min,90min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-W,7648,50,152.960,25.493,30.518,565477,93,570122,93,537626,92,126625.04,9.23,22.39,9.93,145322.23,10.38,25.49,11.16
d012523-90min-0Ni-Rapa-R3,90min,90min,E7.fcs,E7,Experiment,None,,cell,FSC-H,FSC-W,25061,50,501.220,83.537,83.537,670924,126,692695,121,746497,97,148121.97,36.61,22.08,29.03,149354.16,31.13,21.56,25.73
d012523-90min-0Ni-Rapa-R3,90min,90min,E8.fcs,E8,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-90min-0Ni-Rapa-R3,90min,90min,E8.fcs,E8,Experiment,None,,cell,FSC-H,SSC-H,24637,52,473.788,82.123,82.123,676759,161263,699832,153633,742227,134150,148808.54,50832.69,21.99,31.52,152083.62,45686.32,21.73,29.74
d012523-90min-0Ni-Rapa-R3,90min,90min,E8.fcs,E8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6928,52,133.231,23.093,99.784,554449,582723,553292,584948,457835,564185,123889.09,146351.01,22.34,25.12,142415.59,171344.08,25.74,29.29
d012523-90min-0Ni-Rapa-R3,90min,90min,E8.fcs,E8,Experiment,None,,single cell,FSC-H,FSC-A,6943,52,133.519,23.143,23.143,555047,583339,553701,585508,457835,564185,124427.73,146806.64,22.42,25.17,142938.95,171796.27,25.82,29.34
d012523-90min-0Ni-Rapa-R3,90min,90min,E8.fcs,E8,Experiment,None,,CTA1-GFP,BL1-H,,6928,52,133.231,23.093,23.093,8215,N/A,7541,N/A,8112,N/A,4271.97,N/A,52.00,N/A,3609.39,N/A,47.86,N/A
d012523-90min-0Ni-Rapa-R3,90min,90min,E8.fcs,E8,Experiment,None,,single cell,FSC-H,FSC-W,6943,52,133.519,23.143,28.181,555047,93,553701,93,457835,92,124427.73,9.19,22.42,9.86,142938.95,10.38,25.82,11.16
d012523-90min-0Ni-Rapa-R3,90min,90min,E8.fcs,E8,Experiment,None,,cell,FSC-H,FSC-W,24637,52,473.788,82.123,82.123,676759,126,699832,122,742227,122,148808.54,35.68,21.99,28.22,152083.62,29.65,21.73,24.30
d012523-90min-0Ni-Rapa-R3,90min,90min,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-90min-0Ni-Rapa-R3,90min,90min,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,24853,48,517.771,82.843,82.843,665433,157834,685847,149530,734219,140212,149660.72,51328.23,22.49,32.52,151512.82,46417.24,22.09,31.04
d012523-90min-0Ni-Rapa-R3,90min,90min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7400,48,154.167,24.667,99.825,548895,576145,551678,580534,596971,621457,123433.11,145000.41,22.49,25.17,144904.87,171859.28,26.27,29.60
d012523-90min-0Ni-Rapa-R3,90min,90min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,7413,48,154.438,24.710,24.710,549383,576701,552119,580869,596971,621457,123879.56,145499.30,22.55,25.23,145020.52,171897.09,26.27,29.59
